V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.952658,0.009060,0.000079,7.339076,7.339155,144.644166,144.644138,1.458946,1.419053,0.000080,0.007381,0.696399,0.696391,0.696346,0.452978,0.696316,0.000190,0.501843,0.274738,0.001004,0.999550,0.596876,0.000512,0.999550,0.653735,0.000000,1.000000,0.922842,1.000000,0.999847,0.999978,1.000000,1.000000,0.002106,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.245854,0.000194,0.996772,0.000000,0.000000
-87.948324,0.009522,0.000080,7.336328,7.336408,144.634878,144.634850,1.487837,1.447447,0.000081,0.007384,0.696249,0.696240,0.696193,0.452801,0.696162,0.000190,0.501544,0.274201,0.001005,0.999550,0.595835,0.000512,0.999550,0.652328,0.000000,1.000000,0.921675,1.000000,0.999842,0.999978,1.000000,1.000000,0.002220,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248262,0.000194,0.996774,0.000000,0.000000
-87.949323,0.009349,0.000080,7.334963,7.335042,144.637370,144.637342,1.478405,1.438314,0.000081,0.007383,0.696283,0.696275,0.696229,0.452842,0.696198,0.000190,0.501620,0.274340,0.001005,0.999550,0.596109,0.000512,0.999550,0.652743,0.000000,1.000000,0.922128,1.000000,0.999844,0.999978,1.000000,1.000000,0.002183,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247364,0.000194,0.996773,0.000000,0.000000
-87.945790,0.009932,0.000081,7.343530,7.343611,144.625043,144.625014,1.509704,1.468564,0.000082,0.007386,0.696161,0.696152,0.696103,0.452697,0.696071,0.000190,0.501253,0.273565,0.001005,0.999550,0.594378,0.000512,0.999550,0.650359,0.000000,1.000000,0.919908,1.000000,0.999835,0.999977,1.000000,1.000000,0.002309,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251862,0.000194,0.996774,0.000000,0.000000
-87.946406,0.009829,0.000081,7.342069,7.342150,144.627148,144.627120,1.504198,1.463246,0.000082,0.007385,0.696182,0.696173,0.696125,0.452722,0.696093,0.000190,0.501317,0.273698,0.001005,0.999550,0.594671,0.000512,0.999550,0.650762,0.000000,1.000000,0.920288,1.000000,0.999837,0.999977,1.000000,1.000000,0.002286,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251094,0.000194,0.996774,0.000000,0.000000
-87.948728,0.009520,0.000080,7.328551,7.328631,144.642792,144.642764,1.488321,1.447991,0.000081,0.007383,0.696263,0.696254,0.696207,0.452817,0.696176,0.000190,0.501758,0.274804,0.001005,0.999550,0.597438,0.000512,0.999550,0.654324,0.000000,1.000000,0.923060,1.000000,0.999848,0.999978,1.000000,1.000000,0.002221,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245303,0.000194,0.996774,0.000000,0.000000
-87.950386,0.009401,0.000080,7.348897,7.348977,144.632540,144.632512,1.477878,1.437411,0.000081,0.007382,0.696320,0.696312,0.696265,0.452885,0.696234,0.000190,0.501591,0.274186,0.001005,0.999550,0.595611,0.000512,0.999550,0.652030,0.000000,1.000000,0.921370,1.000000,0.999841,0.999977,1.000000,1.000000,0.002181,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248871,0.000194,0.996773,0.000000,0.000000
-87.949376,0.009412,0.000080,7.336994,7.337074,144.637128,144.637100,1.480957,1.440681,0.000081,0.007383,0.696285,0.696277,0.696230,0.452844,0.696199,0.000190,0.501636,0.274391,0.001005,0.999550,0.596247,0.000512,0.999550,0.652864,0.000000,1.000000,0.922087,1.000000,0.999844,0.999978,1.000000,1.000000,0.002193,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247400,0.000194,0.996773,0.000000,0.000000
-87.950301,0.009209,0.000080,7.330543,7.330622,144.642765,144.642737,1.471017,1.431194,0.000081,0.007382,0.696317,0.696309,0.696263,0.452882,0.696233,0.000190,0.501773,0.274710,0.001005,0.999550,0.597015,0.000512,0.999550,0.653932,0.000000,1.000000,0.923084,1.000000,0.999848,0.999978,1.000000,1.000000,0.002153,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245374,0.000194,0.996773,0.000000,0.000000
-87.955756,0.008661,0.000078,7.335290,7.335368,144.653968,144.653940,1.435226,1.395870,0.000079,0.007378,0.696507,0.696499,0.696455,0.453106,0.696426,0.000190,0.502028,0.275034,0.001004,0.999551,0.597381,0.000512,0.999551,0.654500,0.000000,1.000000,0.923642,1.000000,0.999850,0.999978,1.000000,1.000000,0.002014,0.999633,0.000069,0.000000,0.000083,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.244284,0.000194,0.996772,0.000000,0.000000
-87.950191,0.009204,0.000080,7.333255,7.333334,144.640047,144.640019,1.470541,1.430703,0.000081,0.007382,0.696313,0.696305,0.696260,0.452878,0.696229,0.000190,0.501699,0.274501,0.001005,0.999550,0.596456,0.000512,0.999550,0.653237,0.000000,1.000000,0.922610,1.000000,0.999846,0.999978,1.000000,1.000000,0.002152,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.246394,0.000194,0.996773,0.000000,0.000000
-87.949630,0.009333,0.000080,7.336517,7.336596,144.637223,144.637195,1.476877,1.436759,0.000081,0.007383,0.696294,0.696286,0.696240,0.452855,0.696209,0.000190,0.501633,0.274356,0.001005,0.999550,0.596124,0.000512,0.999550,0.652752,0.000000,1.000000,0.922107,1.000000,0.999844,0.999978,1.000000,1.000000,0.002177,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247396,0.000194,0.996773,0.000000,0.000000
-87.947157,0.009725,0.000081,7.342153,7.342234,144.628641,144.628613,1.498253,1.457456,0.000082,0.007385,0.696208,0.696200,0.696152,0.452753,0.696120,0.000190,0.501382,0.273826,0.001005,0.999550,0.594942,0.000512,0.999550,0.651130,0.000000,1.000000,0.920621,1.000000,0.999838,0.999977,1.000000,1.000000,0.002262,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.250416,0.000194,0.996774,0.000000,0.000000
-87.948678,0.009452,0.000080,7.336707,7.336787,144.634935,144.634906,1.483981,1.443704,0.000081,0.007384,0.696261,0.696253,0.696206,0.452815,0.696175,0.000190,0.501549,0.274185,0.001005,0.999550,0.595755,0.000512,0.999550,0.652258,0.000000,1.000000,0.921691,1.000000,0.999842,0.999978,1.000000,1.000000,0.002205,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248254,0.000194,0.996774,0.000000,0.000000
-87.942374,0.010518,0.000082,7.351779,7.351862,144.613320,144.613292,1.540476,1.498251,0.000083,0.007388,0.696042,0.696033,0.695982,0.452556,0.695948,0.000190,0.500898,0.272821,0.001005,0.999550,0.592737,0.000512,0.999550,0.648126,0.000000,1.000000,0.917795,1.000000,0.999826,0.999976,1.000000,1.000000,0.002436,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.256133,0.000194,0.996775,0.000000,0.000000
-87.954310,0.008740,0.000079,7.333978,7.334055,144.649595,144.649567,1.441353,1.402002,0.000079,0.007379,0.696457,0.696449,0.696405,0.453046,0.696375,0.000190,0.501969,0.274967,0.001004,0.999550,0.597324,0.000512,0.999550,0.654435,0.000000,1.000000,0.923637,1.000000,0.999850,0.999978,1.000000,1.000000,0.002038,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.244304,0.000194,0.996772,0.000000,0.000000
-87.950878,0.009092,0.000079,7.331680,7.331759,144.642385,144.642357,1.464462,1.424822,0.000080,0.007382,0.696337,0.696329,0.696284,0.452906,0.696254,0.000190,0.501768,0.274644,0.001005,0.999550,0.596776,0.000512,0.999550,0.653687,0.000000,1.000000,0.923030,1.000000,0.999847,0.999978,1.000000,1.000000,0.002128,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245545,0.000194,0.996773,0.000000,0.000000
-87.953255,0.009101,0.000079,7.348086,7.348165,144.641207,144.641179,1.459817,1.419733,0.000080,0.007380,0.696420,0.696412,0.696366,0.453003,0.696336,0.000190,0.501779,0.274511,0.001004,0.999550,0.596223,0.000512,0.999550,0.652878,0.000000,1.000000,0.922132,1.000000,0.999844,0.999978,1.000000,1.000000,0.002109,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.247325,0.000194,0.996772,0.000000,0.000000
-87.952081,0.008896,0.000079,7.328936,7.329014,144.646483,144.646455,1.453837,1.414541,0.000080,0.007381,0.696379,0.696371,0.696327,0.452955,0.696297,0.000190,0.501887,0.274894,0.001004,0.999550,0.597336,0.000512,0.999550,0.654475,0.000000,1.000000,0.923765,1.000000,0.999850,0.999978,1.000000,1.000000,0.002086,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.244059,0.000194,0.996773,0.000000,0.000000
-87.950229,0.009236,0.000080,7.329024,7.329103,144.644125,144.644097,1.472658,1.432802,0.000081,0.007382,0.696315,0.696307,0.696261,0.452879,0.696230,0.000190,0.501808,0.274822,0.001005,0.999550,0.597329,0.000512,0.999550,0.654313,0.000000,1.000000,0.923318,1.000000,0.999849,0.999978,1.000000,1.000000,0.002159,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.244858,0.000194,0.996773,0.000000,0.000000
-87.949752,0.009427,0.000080,7.345722,7.345802,144.632407,144.632379,1.480130,1.439685,0.000081,0.007383,0.696298,0.696290,0.696243,0.452859,0.696212,0.000190,0.501564,0.274153,0.001005,0.999550,0.595572,0.000512,0.999550,0.651989,0.000000,1.000000,0.921370,1.000000,0.999841,0.999977,1.000000,1.000000,0.002190,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248881,0.000194,0.996773,0.000000,0.000000
-87.947628,0.009625,0.000081,7.339193,7.339274,144.631320,144.631292,1.493293,1.452707,0.000082,0.007384,0.696224,0.696216,0.696169,0.452772,0.696137,0.000190,0.501441,0.273960,0.001005,0.999550,0.595251,0.000512,0.999550,0.651561,0.000000,1.000000,0.921040,1.000000,0.999840,0.999977,1.000000,1.000000,0.002242,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.249571,0.000194,0.996774,0.000000,0.000000
-87.951843,0.008935,0.000079,7.329478,7.329556,144.645672,144.645644,1.455938,1.416574,0.000080,0.007381,0.696371,0.696363,0.696318,0.452946,0.696288,0.000190,0.501863,0.274845,0.001004,0.999550,0.597226,0.000512,0.999550,0.654319,0.000000,1.000000,0.923620,1.000000,0.999850,0.999978,1.000000,1.000000,0.002094,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.244353,0.000194,0.996773,0.000000,0.000000
-87.951185,0.009042,0.000079,7.330977,7.331056,144.643432,144.643404,1.461746,1.422194,0.000080,0.007382,0.696348,0.696340,0.696295,0.452919,0.696265,0.000190,0.501798,0.274708,0.001005,0.999550,0.596920,0.000512,0.999550,0.653888,0.000000,1.000000,0.923218,1.000000,0.999848,0.999978,1.000000,1.000000,0.002117,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245165,0.000194,0.996773,0.000000,0.000000
-87.951768,0.009169,0.000079,7.343807,7.343886,144.638433,144.638405,1.465026,1.424944,0.000080,0.007381,0.696368,0.696360,0.696314,0.452942,0.696284,0.000190,0.501720,0.274448,0.001004,0.999550,0.596176,0.000512,0.999550,0.652823,0.000000,1.000000,0.922124,1.000000,0.999844,0.999978,1.000000,1.000000,0.002130,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247351,0.000194,0.996773,0.000000,0.000000
-87.944078,0.010431,0.000082,7.348588,7.348671,144.622400,144.622372,1.535595,1.493471,0.000083,0.007387,0.696101,0.696092,0.696042,0.452626,0.696008,0.000190,0.501254,0.273728,0.001005,0.999550,0.595031,0.000512,0.999550,0.650957,0.000000,1.000000,0.919881,1.000000,0.999836,0.999977,1.000000,1.000000,0.002415,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251839,0.000194,0.996775,0.000000,0.000000
-87.942518,0.010768,0.000083,7.383613,7.383697,144.595095,144.595066,1.552194,1.509375,0.000084,0.007388,0.696047,0.696038,0.695986,0.452561,0.695951,0.000190,0.500808,0.272574,0.001005,0.999550,0.592116,0.000512,0.999550,0.647275,0.000000,1.000000,0.916934,1.000000,0.999823,0.999975,1.000000,1.000000,0.002486,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.257887,0.000194,0.996775,0.000000,0.000000
-87.949301,0.009374,0.000080,7.332670,7.332750,144.639533,144.639505,1.479984,1.439869,0.000081,0.007383,0.696283,0.696274,0.696228,0.452841,0.696197,0.000190,0.501677,0.274513,0.001005,0.999550,0.596582,0.000512,0.999550,0.653320,0.000000,1.000000,0.922504,1.000000,0.999846,0.999978,1.000000,1.000000,0.002189,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.246550,0.000194,0.996773,0.000000,0.000000
-87.945944,0.009909,0.000081,7.342941,7.343022,144.625784,144.625756,1.508456,1.467362,0.000082,0.007386,0.696166,0.696157,0.696109,0.452703,0.696077,0.000190,0.501275,0.273615,0.001005,0.999550,0.594497,0.000512,0.999550,0.650515,0.000000,1.000000,0.920041,1.000000,0.999836,0.999977,1.000000,1.000000,0.002304,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.251590,0.000194,0.996774,0.000000,0.000000
-87.951289,0.009101,0.000079,7.322563,7.322642,144.651567,144.651539,1.465665,1.426085,0.000080,0.007382,0.696352,0.696344,0.696298,0.452923,0.696268,0.000190,0.502015,0.275348,0.001005,0.999550,0.598661,0.000512,0.999550,0.656044,0.000000,1.000000,0.924623,1.000000,0.999854,0.999979,1.000000,1.000000,0.002131,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.242088,0.000194,0.996773,0.000000,0.000000
-87.948573,0.009700,0.000081,7.333888,7.333969,144.641342,144.641314,1.496515,1.455732,0.000082,0.007384,0.696257,0.696249,0.696201,0.452811,0.696169,0.000190,0.501744,0.274789,0.001005,0.999550,0.597430,0.000512,0.999550,0.654199,0.000000,1.000000,0.922706,1.000000,0.999847,0.999978,1.000000,1.000000,0.002254,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.245960,0.000194,0.996774,0.000000,0.000000
-87.950699,0.009446,0.000080,7.351892,7.351972,144.632832,144.632804,1.479858,1.439275,0.000081,0.007382,0.696331,0.696323,0.696276,0.452898,0.696245,0.000190,0.501611,0.274228,0.001005,0.999550,0.595706,0.000512,0.999550,0.652120,0.000000,1.000000,0.921358,1.000000,0.999841,0.999977,1.000000,1.000000,0.002188,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248870,0.000194,0.996773,0.000000,0.000000
-87.953295,0.009115,0.000079,7.348470,7.348549,144.641461,144.641432,1.460579,1.420467,0.000080,0.007380,0.696421,0.696413,0.696368,0.453004,0.696337,0.000190,0.501782,0.274518,0.001004,0.999550,0.596243,0.000512,0.999550,0.652896,0.000000,1.000000,0.922126,1.000000,0.999844,0.999978,1.000000,1.000000,0.002112,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.247330,0.000194,0.996772,0.000000,0.000000
-87.947079,0.009719,0.000081,7.340209,7.340290,144.629707,144.629679,1.498355,1.457602,0.000082,0.007385,0.696205,0.696197,0.696149,0.452750,0.696117,0.000190,0.501392,0.273863,0.001005,0.999550,0.595047,0.000512,0.999550,0.651270,0.000000,1.000000,0.920748,1.000000,0.999838,0.999977,1.000000,1.000000,0.002263,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.250158,0.000194,0.996774,0.000000,0.000000
-87.949970,0.009310,0.000080,7.337927,7.338006,144.637229,144.637201,1.475027,1.434899,0.000081,0.007383,0.696306,0.696298,0.696251,0.452868,0.696221,0.000190,0.501648,0.274375,0.001005,0.999550,0.596141,0.000512,0.999550,0.652770,0.000000,1.000000,0.922104,1.000000,0.999844,0.999978,1.000000,1.000000,0.002169,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247397,0.000194,0.996773,0.000000,0.000000
-87.947275,0.009689,0.000081,7.339508,7.339589,144.630607,144.630579,1.496742,1.456047,0.000082,0.007385,0.696212,0.696204,0.696156,0.452758,0.696124,0.000190,0.501419,0.273923,0.001005,0.999550,0.595190,0.000512,0.999550,0.651459,0.000000,1.000000,0.920909,1.000000,0.999839,0.999977,1.000000,1.000000,0.002256,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.249828,0.000194,0.996774,0.000000,0.000000
-87.945197,0.010173,0.000082,7.356487,7.356569,144.616886,144.616858,1.521138,1.479438,0.000083,0.007386,0.696140,0.696131,0.696082,0.452672,0.696049,0.000190,0.501163,0.273365,0.001005,0.999550,0.593921,0.000512,0.999550,0.649680,0.000000,1.000000,0.919134,1.000000,0.999832,0.999976,1.000000,1.000000,0.002356,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.253405,0.000194,0.996774,0.000000,0.000000
-87.949197,0.009378,0.000080,7.334447,7.334526,144.637713,144.637685,1.480031,1.439895,0.000081,0.007383,0.696279,0.696271,0.696224,0.452837,0.696193,0.000190,0.501628,0.274375,0.001005,0.999550,0.596216,0.000512,0.999550,0.652864,0.000000,1.000000,0.922185,1.000000,0.999844,0.999978,1.000000,1.000000,0.002189,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247232,0.000194,0.996773,0.000000,0.000000
-87.951426,0.009348,0.000080,7.353052,7.353132,144.633516,144.633488,1.474052,1.433594,0.000081,0.007381,0.696356,0.696348,0.696302,0.452928,0.696271,0.000190,0.501632,0.274228,0.001005,0.999550,0.595636,0.000512,0.999550,0.652064,0.000000,1.000000,0.921384,1.000000,0.999841,0.999977,1.000000,1.000000,0.002165,0.999633,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.248841,0.000194,0.996773,0.000000,0.000000
-87.952692,0.008797,0.000079,7.327549,7.327627,144.648565,144.648537,1.448452,1.409330,0.000080,0.007381,0.696400,0.696392,0.696348,0.452980,0.696319,0.000190,0.501947,0.275021,0.001004,0.999550,0.597620,0.000512,0.999550,0.654877,0.000000,1.000000,0.924138,1.000000,0.999852,0.999979,1.000000,1.000000,0.002065,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.243306,0.000194,0.996772,0.000000,0.000000
-87.948892,0.009417,0.000080,7.336227,7.336307,144.635648,144.635620,1.482070,1.441855,0.000081,0.007383,0.696268,0.696260,0.696213,0.452824,0.696183,0.000190,0.501570,0.274229,0.001005,0.999550,0.595852,0.000512,0.999550,0.652394,0.000000,1.000000,0.921819,1.000000,0.999843,0.999978,1.000000,1.000000,0.002197,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247994,0.000194,0.996773,0.000000,0.000000
-87.954094,0.008575,0.000078,7.324440,7.324518,144.653291,144.653263,1.436368,1.397630,0.000079,0.007380,0.696449,0.696441,0.696398,0.453038,0.696369,0.000190,0.502082,0.275303,0.001004,0.999550,0.598254,0.000512,0.999550,0.655784,0.000000,1.000000,0.924986,1.000000,0.999855,0.999979,1.000000,1.000000,0.002019,0.999633,0.000069,0.000000,0.000084,0.000157,0.000058,0.000000,0.000000,0.000000,81.000000,0.241607,0.000194,0.996772,0.000000,0.000000
-87.948928,0.009611,0.000080,7.352061,7.352142,144.627175,144.627147,1.489750,1.448946,0.000081,0.007383,0.696270,0.696261,0.696214,0.452825,0.696182,0.000190,0.501460,0.273923,0.001005,0.999550,0.595046,0.000512,0.999550,0.651262,0.000000,1.000000,0.920681,1.000000,0.999838,0.999977,1.000000,1.000000,0.002228,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.250287,0.000194,0.996773,0.000000,0.000000
-87.947040,0.009728,0.000081,7.340642,7.340723,144.629253,144.629225,1.498740,1.457961,0.000082,0.007385,0.696204,0.696195,0.696148,0.452748,0.696116,0.000190,0.501379,0.273827,0.001005,0.999550,0.594957,0.000512,0.999550,0.651159,0.000000,1.000000,0.920669,1.000000,0.999838,0.999977,1.000000,1.000000,0.002264,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.250336,0.000194,0.996774,0.000000,0.000000
-87.947625,0.009690,0.000081,7.332831,7.332912,144.637414,144.637386,1.497285,1.456628,0.000082,0.007384,0.696224,0.696216,0.696168,0.452772,0.696137,0.000190,0.501603,0.274440,0.001005,0.999550,0.596562,0.000512,0.999550,0.653162,0.000000,1.000000,0.922107,1.000000,0.999845,0.999978,1.000000,1.000000,0.002258,0.999632,0.000069,0.000000,0.000084,0.000158,0.000058,0.000000,0.000000,0.000000,81.000000,0.247297,0.000194,0.996774,0.000000,0.000000
-87.963865,0.007700,0.000076,7.288411,7.288485,144.709516,144.709488,1.380446,1.342691,0.000077,0.007372,0.696788,0.696781,0.696741,0.453438,0.696715,0.000190,0.502936,0.277096,0.001004,0.999551,0.602277,0.000511,0.999551,0.661094,0.000000,1.000000,0.928745,1.000000,0.999870,0.999981,1.000000,1.000000,0.001809,0.999633,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,81.000000,0.233508,0.000194,0.996770,0.000000,0.000000
